time_ms,ax,ay,az,wx,wy,wz
0,0.12,-1.131,0.454,5.9,-141.3,0.1
20,0.288,-1.035,0.007,10.0,-88.8,16.3
40,-0.779,-1.401,0.103,40.0,-110.6,62.7
60,0.149,-1.172,-0.106,123.0,37.5,98.0
80,-0.047,-1.05,0.311,95.4,-114.4,187.6
100,0.238,-0.978,0.614,74.9,-88.4,140.9
122,-0.342,-1.355,0.665,42.7,-176.0,129.9
142,0.157,-1.479,0.925,-52.3,-110.8,310.4
165,-0.056,-1.668,0.98,-89.8,-21.6,354.7
185,0.03,-1.47,0.624,-204.4,199.2,295.8
206,0.081,-1.032,0.505,-211.8,242.8,311.0
226,0.096,-0.758,0.59,-177.2,200.1,375.5
247,0.076,-0.364,0.379,-146.7,130.5,413.2
267,-0.113,0.009,-0.203,-131.4,-41.5,413.9
287,-0.16,0.172,-0.261,-26.2,-82.5,334.1
307,-0.654,0.438,-0.697,46.8,-467.8,-102.2
330,-1.327,0.055,-1.495,-18.9,-443.8,170.1
350,-1.941,0.806,-0.69,-20.3,-1052.9,-65.8
370,-3.206,-1.057,1.145,135.4,-738.9,464.2
390,-1.215,-0.162,0.932,136.7,-776.4,486.9
411,0.064,0.671,1.179,-243.7,-582.6,348.1
432,0.023,0.185,0.385,-525.8,-447.8,215.6
452,-0.261,-0.169,0.651,-579.1,-521.6,-201.4
472,0.11,-0.015,0.016,-651.2,-246.4,-263.1
495,-0.009,0.094,-0.064,-611.6,-239.2,-268.4
515,-0.007,0.094,-0.065,-606.8,-241.6,-275.6
537,-0.003,0.092,-0.064,-604.2,-243.6,-281.6
557,2.963,-2.605,3.246,-612.5,60.6,432.8
577,0.353,-0.779,0.187,148.9,184.0,851.4
601,-0.887,-0.976,-0.365,119.2,85.7,-203.0
621,0.116,-0.852,-0.305,-408.3,33.3,-640.8
641,0.217,-0.1,-0.039,-606.0,-106.7,-597.8
661,0.099,0.033,-0.054,-583.1,-196.0,-575.8
684,1.83,-0.376,-0.509,-336.5,121.8,-186.6
704,0.025,0.009,-0.007,-302.5,365.4,-57.8
725,1.305,-1.858,0.538,255.2,452.6,451.9
749,0.813,-0.631,0.972,252.5,83.0,473.8
769,0.351,-0.282,0.522,-66.7,-146.0,550.3
790,1.993,-3.066,-1.385,29.4,-360.8,899.9
811,-0.792,-1.796,-1.961,-377.1,216.2,443.1
835,0.013,-0.286,-0.569,-589.3,512.0,68.2
855,0.101,0.011,-0.173,-655.0,617.8,-40.8
875,0.045,0.068,-0.152,-656.7,616.9,-29.1
895,0.046,0.072,-0.153,-658.2,615.7,-15.4
917,0.047,0.071,-0.156,-659.7,614.3,-4.6
937,-0.021,-0.604,-0.698,-557.2,-307.8,1055.5
960,-1.312,-1.649,-1.606,-181.4,-386.4,-35.6
980,1.929,0.633,-3.358,128.9,364.2,443.1
1001,0.042,0.211,-0.146,275.7,260.0,338.0
1021,3.951,0.765,-0.653,47.3,1487.9,1.6
1041,1.108,0.638,-0.624,-254.3,1691.2,343.7
1061,-0.025,0.173,-0.76,-221.2,1653.8,400.1
1081,-0.623,0.728,1.259,-629.9,836.7,-59.1
1105,-0.061,0.07,-0.029,-739.9,255.8,-259.0
1125,0.026,0.151,-0.219,-846.0,-102.0,-444.7
1145,2.394,-1.008,-0.881,-595.2,-130.5,-295.6
