time_ms,ax,ay,az,wx,wy,wz
0,0.332,-1.986,-0.037,75.9,-268.8,345.1
20,-0.427,-1.524,-0.023,-209.3,-57.1,107.8
41,-0.278,-1.348,0.318,-122.9,189.1,-40.3
61,-0.478,-0.989,0.229,-101.0,281.1,-167.8
81,-0.582,-0.844,0.182,-108.5,283.1,-193.4
101,-0.554,-0.466,0.126,-83.9,120.3,-93.8
121,-0.313,-0.555,0.011,-93.1,-19.1,-22.7
141,-0.207,-0.69,-0.076,-95.1,-69.8,7.7
165,-0.024,-0.837,-0.282,-115.2,-61.4,-14.9
185,0.161,-1.11,-0.468,-168.3,-10.7,-83.5
205,0.04,-1.09,-0.476,-224.6,32.7,-163.5
225,0.016,-0.933,-0.502,-318.5,17.7,-205.5
245,0.045,-0.491,-0.32,-378.2,78.4,-347.3
265,0.314,-0.502,-0.503,-459.7,154.7,-444.6
287,0.737,-0.755,-0.819,-368.6,199.2,-500.8
307,0.773,0.078,-1.001,-383.9,1.3,-329.8
327,1.163,0.123,-1.083,-429.2,-144.4,-202.3
349,0.159,0.465,-0.897,-431.6,-687.0,-189.6
369,0.151,0.367,-0.325,-440.3,-922.0,-115.0
389,-0.612,-0.385,-1.028,-281.9,-1085.0,-229.3
409,0.073,0.871,-1.205,-122.7,-926.5,86.0
431,-0.058,0.0,-0.15,-117.4,-929.3,79.4
451,-0.059,0.001,-0.148,-134.5,-927.0,76.3
471,-0.062,0.005,-0.148,-144.6,-925.6,74.3
491,-0.061,0.006,-0.142,-159.6,-923.8,71.6
511,0.904,3.425,3.08,89.3,-149.1,-684.1
531,-0.456,0.715,0.7,213.9,329.0,-812.0
551,-4.214,0.503,0.975,-47.2,764.3,-558.1
572,-3.575,-1.248,-0.075,23.0,332.5,-378.7
592,-1.04,-0.723,0.232,-53.0,-78.6,-298.0
614,-0.469,-0.575,0.167,15.8,-150.3,-544.6
634,-0.033,0.104,0.023,1.1,-105.8,-703.7
658,-0.034,0.101,0.023,12.2,-109.5,-701.8
678,-0.036,0.1,0.02,22.4,-112.5,-700.4
699,-0.036,0.099,0.021,31.5,-115.4,-699.0
719,-0.034,0.1,0.022,44.2,-117.9,-696.7
739,-0.035,0.101,0.022,51.3,-119.6,-694.7
759,-0.634,-0.444,3.933,-394.5,-599.4,-1815.5
779,5.17,-5.074,-0.156,-803.8,-545.4,-1615.3
801,1.785,3.332,-0.946,-535.5,-285.8,-1133.6
821,0.885,0.953,0.103,-567.0,-119.0,-945.5
841,-0.621,3.018,-0.859,-657.7,-162.5,-380.7
865,-0.098,0.21,-0.033,-580.7,-233.2,-310.0
885,0.0,0.098,-0.056,-576.0,-236.1,-316.4
905,0.0,0.099,-0.057,-571.4,-238.9,-322.0
929,0.001,0.101,-0.053,-565.8,-242.5,-329.3
949,0.0,0.101,-0.08,-550.9,-247.5,-321.3
969,5.122,2.91,-0.218,-199.0,790.1,-358.0
992,0.038,-0.019,-0.079,-339.4,871.0,-452.4
1012,0.042,-0.014,-0.077,-371.8,859.2,-443.6
1033,-7.505,-1.012,3.231,-441.0,-106.5,377.5
1053,-0.329,0.649,0.641,96.6,-388.8,104.7
1076,-0.319,0.128,0.763,-88.6,-392.3,-106.0
1096,-0.075,-0.027,0.006,-100.7,-541.1,-188.0
1116,-0.028,0.039,-0.045,-92.4,-547.3,-193.9
1137,0.273,0.897,0.653,-28.1,-379.1,-449.6
1157,0.765,0.925,0.616,-63.0,141.6,-537.8
1177,0.004,0.059,0.085,-151.6,242.6,-583.8
1197,-3.12,2.842,3.652,-705.8,-98.4,-789.5
1218,1.526,-2.947,4.141,-1110.0,205.1,32.6
1238,0.189,-0.659,0.242,-1198.4,-133.2,-163.3
1259,-0.002,-0.97,-0.574,-272.0,-88.6,341.1
1279,0.238,-0.627,-0.416,-148.4,151.4,113.0
1299,0.064,-0.113,0.017,-19.3,229.5,80.0
1319,-0.019,0.006,0.027,-18.2,229.3,80.4
1339,-0.018,0.007,0.025,-17.2,229.3,80.6
1359,-0.021,0.007,0.026,-16.3,228.8,80.8
1379,-4.463,-1.211,4.871,347.6,393.9,759.9
1400,-0.223,-0.02,-0.013,49.4,640.3,225.4
1421,-0.067,0.011,-0.12,11.4,718.4,177.7
1441,-1.172,-0.723,-1.18,452.6,532.5,-678.7
1463,-1.062,-6.505,-1.702,928.5,410.4,-731.2
1483,0.001,0.219,-0.672,1708.3,502.8,-549.0
1504,1.037,0.613,1.118,1372.5,1020.6,-148.1
1524,-0.306,0.33,-0.591,1307.7,1048.2,-170.8
1546,-0.325,0.304,-0.579,1278.4,1078.2,-210.9
1567,-3.488,-1.578,-2.96,1047.9,793.8,404.8
1587,-0.408,-0.004,-0.497,1262.5,343.0,515.6
1607,-0.092,0.281,-0.306,1262.8,372.1,509.6
1627,0.035,0.504,-0.398,1096.8,748.3,815.5
1647,-2.259,1.816,-2.119,166.5,800.7,764.2
1669,2.789,0.288,-2.663,533.1,427.0,723.5
1689,0.425,-0.807,-0.908,572.9,515.8,384.0
1709,0.035,-0.197,-0.392,663.4,333.2,598.8
1729,0.032,0.192,-0.113,696.1,277.6,616.5
1751,0.051,0.168,-0.066,675.1,273.7,627.7
1771,0.032,0.185,-0.101,658.0,266.1,635.1
1791,0.033,0.18,-0.1,672.7,253.7,624.7
1811,0.032,0.179,-0.101,682.4,245.8,618.0
1831,-2.238,-4.467,-1.041,751.3,-369.7,-134.1
1851,-0.897,-1.304,1.323,844.3,-396.3,-259.9
1872,-1.235,-0.046,3.153,975.8,-1036.2,47.0
1892,-0.471,0.783,0.65,302.9,-1475.6,186.9
1912,5.277,-0.19,1.379,141.8,-1078.4,-288.7
1932,1.329,0.037,-0.283,-232.8,-276.7,255.7
1952,0.058,-0.072,0.01,-117.3,-275.7,397.6
1972,0.486,-0.453,0.032,-42.9,-35.0,303.2
1992,-0.145,-0.475,0.824,-228.9,136.3,-113.6
2012,-0.648,-1.45,0.343,-322.4,-33.5,-526.6
2034,0.943,-1.116,-0.478,-186.7,149.5,-587.6
2054,0.781,-0.951,-0.159,9.5,393.6,-533.0
2074,0.815,-0.98,0.074,100.5,381.8,-484.2
2096,0.826,-1.377,-0.105,211.3,258.1,-491.8
