time_ms,ax,ay,az,wx,wy,wz
0,0.006,0.959,0.15,-5.6,515.7,-71.2
20,0.02,1.0,0.118,18.4,338.6,9.5
40,0.243,1.028,-0.224,143.2,-50.8,-4.9
60,0.315,1.048,0.194,262.2,-45.1,-1.5
80,0.21,1.521,0.079,230.5,18.0,-62.4
100,-0.168,1.684,0.041,-55.7,-34.8,-148.6
120,0.156,1.573,0.095,-213.7,-155.4,-158.5
140,0.034,1.238,-0.103,-210.9,-83.7,-242.4
160,-0.064,1.52,-0.04,-167.5,-120.5,-293.7
180,0.03,1.337,-0.144,-208.0,-174.2,-314.1
200,0.24,1.152,-0.194,-137.6,-139.8,-372.5
220,0.143,1.064,0.066,-127.4,-56.6,-410.2
240,-0.119,0.981,0.246,-176.8,12.2,-404.6
260,-0.231,0.791,0.068,-162.5,37.1,-430.5
280,-0.29,0.655,-0.019,-95.4,101.9,-498.6
300,-0.353,0.566,0.17,15.9,123.7,-506.2
323,-0.488,0.264,0.471,-12.8,-5.1,-440.1
343,-0.306,0.229,0.178,59.8,25.2,-312.2
364,-0.339,0.13,0.12,112.0,177.7,-443.4
384,-0.176,-0.123,0.404,61.0,392.9,-437.1
404,-1.18,-2.429,-0.05,154.2,275.3,450.5
426,-0.358,-0.481,0.012,331.6,-77.8,680.1
446,-0.914,-0.688,0.702,172.9,179.7,700.0
466,-0.519,-0.209,0.178,203.0,402.8,884.1
487,-3.374,0.96,-0.36,227.5,529.7,996.1
507,-1.234,0.493,-0.977,36.1,231.8,644.9
529,-2.12,0.506,-1.231,-123.6,-2.0,348.4
549,-1.602,0.668,-0.734,-187.2,-173.5,189.0
569,-1.225,0.829,-0.155,-77.1,-119.1,47.7
593,-0.847,0.603,0.164,-26.0,104.0,82.0
613,-0.601,0.84,-0.083,-43.4,217.3,236.3
633,-0.525,0.947,-0.178,-25.4,261.1,466.2
653,-0.233,0.973,-0.086,-94.9,270.2,752.5
674,0.37,0.803,-0.105,-358.1,365.4,1112.5
694,-0.115,0.358,-0.136,-348.6,391.0,1171.0
714,-0.113,0.352,-0.126,-303.9,392.6,1181.4
735,3.346,-7.025,1.983,-664.0,-1116.7,269.7
755,-0.315,0.062,-0.927,-1149.4,-1274.7,361.5
775,-0.133,0.025,-0.046,-366.7,-1030.8,1043.8
795,-0.228,0.036,-0.063,-434.2,-1018.4,1028.5
815,-0.256,0.049,-0.075,-492.2,-1004.9,1015.6
839,-0.423,0.01,0.075,-239.8,-593.2,143.4
859,-0.06,0.009,-0.043,-247.8,-591.7,140.0
879,-0.061,0.029,-0.046,-258.3,-589.7,135.3
899,-0.197,0.091,-0.224,-721.5,-897.8,298.6
919,-0.604,0.122,0.098,-138.9,-219.2,182.2
939,-0.035,0.008,0.033,-143.9,-219.0,180.2
959,-0.494,0.385,0.265,-256.5,-296.1,132.7
979,-0.534,0.436,0.392,-217.2,-189.4,59.5
999,-0.63,0.541,0.524,-184.8,-160.0,30.8
1019,-0.63,0.551,0.553,-174.9,-134.7,7.2
1039,-0.633,0.56,0.581,-191.0,-130.6,-27.5
1059,-0.628,0.554,0.603,-226.3,-145.0,-68.3
1083,-0.595,0.527,0.607,-338.7,-198.0,-117.1
1103,-0.568,0.382,0.54,-490.0,-266.7,-222.7
1123,-1.261,0.349,1.179,-508.3,-639.5,-37.8
1143,-0.135,-0.182,0.077,-238.4,-650.5,-22.3
1163,2.589,-0.112,0.195,675.8,-203.0,158.2
1183,1.825,0.134,0.265,-116.6,203.3,462.7
1206,0.215,-0.167,1.842,-162.9,-43.0,214.4
1226,-0.032,-0.469,1.247,65.3,46.8,45.2
1246,-0.292,0.277,1.088,22.3,-31.6,-1.4
1267,0.02,-0.112,1.02,-6.0,7.6,1.1
1287,-0.031,0.067,1.062,-1.1,-3.0,0.0
1307,-0.061,0.025,1.056,1.4,-3.2,0.1
1327,-0.058,0.019,1.052,1.1,-2.6,0.2
1347,-0.061,0.015,1.05,0.7,-2.5,0.0
1368,-0.064,0.013,1.05,0.8,-2.6,0.0
1388,-0.061,0.013,1.05,0.7,-2.5,0.2
1408,-0.062,0.013,1.05,0.7,-2.6,0.1
1428,-0.061,0.013,1.049,0.7,-2.7,0.2
1449,-0.062,0.013,1.047,0.7,-2.5,0.1
1469,-0.059,0.012,1.05,0.7,-2.6,0.1
1489,-0.063,0.013,1.048,0.7,-2.5,0.0
1509,-0.061,0.013,1.049,0.6,-2.5,0.1
1530,-0.061,0.015,1.05,0.7,-2.5,0.1
1550,-0.061,0.013,1.051,0.6,-2.5,0.2
1573,-0.063,0.013,1.049,0.7,-2.5,0.1
1593,-0.06,0.011,1.051,0.5,-2.5,0.2
1613,-0.061,0.011,1.05,0.6,-2.5,0.2
1633,-0.06,0.015,1.05,0.7,-2.5,0.1
1656,-0.06,0.015,1.051,0.7,-2.6,0.1
1677,-0.062,0.014,1.049,0.7,-2.5,0.2
1697,-0.06,0.013,1.05,0.7,-2.5,0.2
